,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-06-23,22,2.75,0.0321,0.1091,0.1091,0.0498,0.0498,2.976,0.48484375
1,put,2015-06-24,21,2.75,0.0325,0.0518,0.07,0.0499,0.0504,3.018,0.537890625
2,put,2015-06-25,20,2.75,0.032084,0.0462,0.0673,0.0428,0.0625,2.919,0.5398552850239949
3,put,2015-06-26,19,2.75,0.032896999999999996,0.068,0.2287,0.065,0.1892,2.686,0.6364062500000001
4,put,2015-06-29,18,2.75,0.032233,0.1,0.3985,0.0999,0.2356,2.66,0.7955468749999999
5,put,2015-06-30,17,2.75,0.031754,0.22,0.2624,0.1206,0.1241,2.851,0.7121875
6,put,2015-07-01,16,2.75,0.032038000000000004,0.1221,0.1724,0.1151,0.1602,2.728,0.659140625
7,put,2015-07-02,15,2.75,0.032646,0.135,0.2608,0.134,0.192,2.684,0.72734375
8,put,2015-07-03,14,2.75,0.032096,0.188,0.3075,0.1581,0.2592,2.579,0.7803906249999999
9,put,2015-07-06,13,2.75,0.03223,0.10300000000000001,0.21899999999999997,0.1009,0.1551,2.742,0.7424999999999999
10,put,2015-07-07,12,2.75,0.031941000000000004,0.16699999999999998,0.1999,0.1085,0.11900000000000001,2.79,0.69703125
11,put,2015-07-08,11,2.75,0.031659,0.1666,0.2998,0.1369,0.2867,2.604,0.6975181006923026
12,put,2015-07-09,10,2.75,0.032157,0.28,0.3248,0.09,0.1299,2.792,0.8258593750000001
13,put,2015-07-10,9,2.75,0.032238,0.1182,0.1447,0.0456,0.0772,2.905,0.803125
14,put,2015-07-13,8,2.75,0.0322,0.0814,0.1027,0.0632,0.0717,2.862,0.72734375
15,put,2015-07-14,7,2.75,0.032623,0.0882,0.1028,0.061,0.095,2.762,0.66671875
16,put,2015-07-15,6,2.75,0.032549999999999996,0.1047,0.1205,0.0784,0.0935,2.749,0.66671875
17,put,2015-07-16,5,2.75,0.031846,0.0969,0.1093,0.0484,0.0646,2.74,0.46968750000000004
18,put,2015-07-17,4,2.75,0.032184,0.0596,0.0658,0.0182,0.0261,2.803,0.4090625
19,put,2015-07-20,3,2.75,0.031859,0.0266,0.040999999999999995,0.02,0.0344,2.777,0.46968750000000004
20,put,2015-07-21,2,2.75,0.031854,0.0385,0.0495,0.0147,0.02,2.768,0.3484375
21,put,2015-07-22,1,2.75,0.032170000000000004,0.0206,0.04,0.0103,0.03,2.737,0.4090625
